gene_id,gene_id,18RES04138_1R_T_S_R_RS_T,18RES13642_1R_T_S_R_RS_T,18RES04220_1R_T_S_R_RS_T,18RES10409_1R_T_S_R_RS_T,18RES10398_1R_T_S_R_RS_T,18RES16182_1R_T_S_R_RS_T,18RES16169_1R_T_S_R_RS_T,18RES16067_1R_T_S_R_RS_T,18RES13653_1R_T_S_R_RS_T,18RES16061_1R_T_S_R_RS_T,18RES13656_1R_T_S_R_RS_T,18RES04251_1R_T_S_R_RS_T,18RES16164_1R_T_S_R_RS_T,18RES13652_1R_T_S_R_RS_T,18RES10382_1R_T_S_R_RS_T,18RES16068_1R_T_S_R_RS_T,18RES04885_1R_T_S_R_RS_T,18RES10394_1R_T_S_R_RS_T,18RES04401_1R_T_S_R_RS_T,18RES04366_1R_T_S_R_RS_T,18RES13639_1R_T_S_R_RS_T,18RES10403_1R_T_S_R_RS_T,18RES16043_1R_T_S_R_RS_T,18RES10389_1R_T_S_R_RS_T,18RES04369_1R_T_S_R_RS_T,18RES04371_1R_T_S_R_RS_T,18RES10414_1R_T_S_R_RS_T,18RES16168_1R_T_S_R_RS_T,18RES04364_1R_T_S_R_RS_T,18RES10402_1R_T_S_R_RS_T,18RES04129_1R_T_S_R_RS_T,18RES10417_1R_T_S_R_RS_T,18RES13654_1R_T_S_R_RS_T,18RES10388_1R_T_S_R_RS_T,18RES13645_1R_T_S_R_RS_T,18RES10413_1R_T_S_R_RS_T,18RES16179_1R_T_S_R_RS_T,18RES10395_1R_T_S_R_RS_T,18RES04254_1R_T_S_R_RS_T,18RES13580_1R_T_S_R_RS_T,18RES13578_1R_T_S_R_RS_T,18RES04410_1R_T_S_R_RS_T,18RES10401_1R_T_S_R_RS_T,18RES13651_1R_T_S_R_RS_T,18RES10393_1R_T_S_R_RS_T,18RES09403_1R_T_S_R_RS_T,18RES10392_1R_T_S_R_RS_T,18RES04367_1R_T_S_R_RS_T,18RES10426_1R_T_S_R_RS_T,18RES13663_1R_T_S_R_RS_T,18RES10430_2R_T_S_R_RS_T,18RES04260_1R_T_S_R_RS_T,18RES04370_1R_T_S_R_RS_T,18RES04227_1R_T_S_R_RS_T,18RES04403_1R_T_S_R_RS_T,18RES04139_1R_T_S_R_RS_T,18RES04258_1R_T_S_R_RS_T,18RES10383_1R_T_S_R_RS_T,18RES16066_1R_T_S_R_RS_T,18RES10405_1R_T_S_R_RS_T,18RES10418_1R_T_S_R_RS_T,18RES04413_1R_T_S_R_RS_T,18RES10428_1R_T_S_R_RS_T,18RES09402_1R_T_S_R_RS_T,18RES04229_1R_T_S_R_RS_T,18RES04372_1R_T_S_R_RS_T,18RES04368_1R_T_S_R_RS_T,18RES10399_1R_T_S_R_RS_T,18RES09394_1R_T_S_R_RS_T,18RES04249_1R_T_S_R_RS_T,18RES16069_1R_T_S_R_RS_T,18RES13572_1R_T_S_R_RS_T,18RES10385_1R_T_S_R_RS_T,18RES04887_1R_T_S_R_RS_T,18RES09399_1R_T_S_R_RS_T,18RES04404_1R_T_S_R_RS_T,18RES04728_1R_T_S_R_RS_T,18RES04250_1R_T_S_R_RS_T,18RES04408_1R_T_S_R_RS_T,18RES09404_1R_T_S_R_RS_T,18RES04407_1R_T_S_R_RS_T,18RES04226_1R_T_S_R_RS_T,18RES04412_1R_T_S_R_RS_T
11520,TAGAP,40.465078999999996,24.838314999999998,14.01105,29.270062,18.70945,9.766494,35.684034999999994,42.797333,17.655784,15.788998000000001,47.059562,24.880894,4.785008,5.897908999999999,9.173051,10.90958,22.714809,14.757594000000001,6.254376000000001,11.435891999999999,82.337583,16.362557000000002,14.202603,17.870065,30.229201,33.947264000000004,9.243632,27.695735,13.616569,8.582105,13.704294,14.427003,1.8818990000000002,6.291855,59.685227000000005,28.177293,19.364528,4.340399,13.006332,7.0262139999999995,6.888308,19.286387,7.128989999999999,19.401602,8.03016,41.046087,18.122076999999997,16.327052,17.936566,60.055452,21.793642000000002,23.830317,20.459629,15.787595999999999,16.517352,15.038471,3.824208,8.848336,11.080304,16.444020000000002,4.900482,9.712547,19.670448999999998,10.058236,8.33722,12.786939,14.6072,7.974013,28.760561,26.938810999999998,12.746898,21.879099,29.036232000000002,18.041628,11.556674000000001,14.317513,10.261981,12.589533,9.629721,6.626745,15.939465,6.9564639999999995,13.293071
11607,SYK,43.996552,53.222281,31.349092,29.682978000000002,21.888992000000002,31.377679999999998,51.339936,17.330015,18.874325,20.923609,34.343671,18.759029,15.999139999999999,12.377657000000001,11.623407,11.123235000000001,34.100034,26.894971,14.917172,16.833092999999998,58.138327000000004,16.124976,24.226549,42.089918,35.542576000000004,24.530673999999998,16.365169,28.652842,50.243208,7.247858,25.726746,18.074282,7.839397,15.857604,62.69817,37.591048,18.924006,7.037558,18.800373,8.999296000000001,18.402486,23.989311999999998,6.399707,29.429959000000004,9.72783,20.348045000000003,18.349973000000002,12.741014999999999,28.397140000000004,52.012847,21.691782,22.231142000000002,14.9642,31.371451,25.828554,20.362116,6.178751,19.03645,5.621435,19.672832,18.832715,20.855944,17.267116,12.305692,9.057352999999999,28.529722999999997,29.924275,14.376767000000001,34.105076000000004,30.555182000000002,30.259036,28.904574,26.073833,19.22291,16.05582,16.188267,33.899353000000005,24.590797,33.798421000000005,19.153326,22.357981,35.022796,11.995844
11617,TMEM71,16.955455,10.532796000000001,9.418983,9.788003,4.173714,2.934391,8.354835000000001,3.918849,7.455411,9.502639,15.080738,5.1411,2.867495,1.128375,1.677513,1.861119,52.808741000000005,4.724608,2.4153759999999997,0.9073370000000001,35.950253000000004,2.435337,6.44428,1.314798,10.466088000000001,5.936078,1.943438,5.862946,2.15212,60.626783999999994,4.367128,4.601586,0.640063,2.262437,30.256656,8.868132000000001,12.592443,10.302961,5.314303,2.523294,0.403503,4.0400089999999995,0.865302,8.921693,3.530279,10.209303,6.385829,5.347090000000001,8.174274,29.480697999999997,7.53843,10.945348,7.465002,14.520114000000001,2.497921,5.141290000000001,0.636523,2.36941,6.014627,6.739536,0.712023,8.677483,10.376241,4.058944,10.363154,10.239834,28.520567,2.015054,9.218997,4.660456,6.925934,7.659264,3.2159240000000002,4.784033999999999,11.794056,6.790271000000001,6.736408,7.168196000000001,5.506812,5.631012999999999,7.6371970000000005,36.409378000000004,5.211308
11641,CYBB,66.560272,78.69681800000001,43.098135,128.118558,31.569178000000004,27.818759000000004,50.324511,62.71525,46.954896000000005,39.865355,94.724389,53.940394,9.707627,23.433636,41.743421999999995,23.620616000000002,54.85913000000001,80.972039,16.095454,27.956263,103.555575,30.304367,28.680825,92.234511,73.98573499999999,81.101738,32.32751,87.844003,68.912361,25.597635,65.984147,39.647303,4.141064,25.201714000000003,103.82529,96.049572,31.561173999999998,14.585379999999999,45.161044,11.196724,21.07597,42.97098,29.574382,45.3333,31.793605,83.840648,101.684034,26.836252,82.069123,109.189466,83.424356,44.122856,53.839938000000004,52.102421,57.881684,32.692225,10.465103,36.379771999999996,14.821434,55.17395500000001,20.043523999999998,47.729826,49.216322,21.016037,21.442743,27.274271000000002,81.247529,48.425357,44.454145000000004,66.322772,28.505956,47.343263,104.00054399999999,56.825727,23.777792,80.549918,90.11970699999999,61.173280000000005,25.014160999999998,23.664572,40.412264,18.94635,34.657853
11792,FLJ10357,28.991733,51.775653000000005,26.584365000000002,48.064696999999995,45.507413,61.039421,60.861878000000004,33.266939,39.596891,46.945682,28.534607,30.592232,44.902615000000004,48.751925,60.006482999999996,42.060461,23.707323000000002,36.815973,26.426315000000002,19.739565,9.335771000000001,15.629028,72.947682,16.658837,33.428745,16.078915,51.919787,29.091285,42.675405,23.220304000000002,44.180392,32.372633,16.296877,47.460576,29.363327,39.316721,35.260233,58.430974,21.595876,28.747402,33.103953999999995,8.712919,21.752066,24.775164999999998,37.151121999999994,95.85549300000001,41.006392,30.315649,61.907619999999994,18.249159,79.629288,38.556540999999996,42.55256,61.03746700000001,39.253989000000004,83.128803,96.20004300000001,28.60326,85.062562,62.742768999999996,44.990127,33.638526,65.513816,69.97622199999999,21.05207,49.573571,59.767261,39.381778999999995,67.064087,61.069255000000005,19.537046,14.122822,33.99872,43.338274,71.087727,19.327268,25.255305,25.948708,13.302704,63.427779,81.951261,57.601904000000005,24.055265
11858,SPRED1,37.829503,70.88408000000001,38.23388,41.683972,29.21929,61.02508,78.287609,38.701980999999996,21.215004999999998,63.730343000000005,28.905746,38.03886,31.453090999999997,23.450678,57.860928,26.279744,37.221506,43.434003999999995,30.757807,14.053718,25.665085,32.975503,47.381174,48.185083,49.958349,27.156397,37.537846,31.560135,42.299873,25.133915,54.605635,22.595841,30.220178000000004,28.825063,32.573932,44.807491,37.585157,56.716131999999995,44.800921,23.289486,34.863909,9.270901,42.507692999999996,25.227520000000002,24.637610000000002,52.773464000000004,44.464698,41.115148,67.462111,30.912146999999997,61.840313,52.994659999999996,29.748853999999998,52.048693,38.784729999999996,30.673205,28.066119,28.962963000000002,42.871286,55.767734,82.895315,45.541472,49.187077,52.986087,47.243757,55.228489,39.647604,37.682812,56.406011,44.355815,36.252593,30.411990999999997,34.964290999999996,28.552668,51.765395,24.160892,25.528254,27.697482,21.509703,45.964282,38.852185999999996,27.136792,16.905770999999998
11871,RAB8B,14.848391000000001,32.442152,8.760089,58.680879000000004,28.004797999999997,17.405476999999998,20.530376999999998,39.917838,35.438161,33.375583,71.372761,31.501638,23.06385,18.447519,27.330422,36.987168,12.867391,35.495646,10.62255,11.074183,98.03269399999999,24.312206,30.865668,28.374876,18.584778,19.115757000000002,23.185774,37.097952,24.604224,20.152741,11.584414,27.999078000000004,14.497079999999999,22.083745,82.74008,55.103699,36.990048,21.541836,25.102414000000003,20.683803,35.569775,7.785981,16.71867,26.842383,27.402956,54.972902000000005,37.365165999999995,15.673936999999999,42.695582,78.804509,64.664571,15.109221,34.906096000000005,31.900373,14.470304999999998,8.714966,13.268401999999998,34.622370000000004,55.586226,29.809904,16.75759,10.573561999999999,50.677292,34.172729,6.560963,10.331153,25.956509,30.957978000000004,43.495088,22.412739000000002,12.098115,29.702623,42.533377,36.946703,34.255643,12.05615,13.020503,10.817033,7.681518,28.897472999999998,38.531077,10.854319,28.4738
11872,IKBIP,18.200722,12.122846000000001,11.869511,24.779648,10.702971,7.953235,14.127424,14.202925,10.17718,10.892517,16.328047,16.512631,12.81086,15.088729,12.943583,13.347225,21.922729,16.814808,18.869308,15.333276000000001,15.558271,12.480513,12.479711,8.293728999999999,19.652717000000003,18.746658,13.994251,20.959108999999998,12.611972999999999,12.859202999999999,10.106698,13.451773999999999,5.9508160000000005,12.121098,14.40225,11.583546,24.58888,20.481622,10.875772999999999,22.298904999999998,10.394411,7.798508999999999,8.752301,8.652384,19.012679000000002,18.946279,19.557810999999997,20.875510000000002,14.035607999999998,16.297373,14.894532,11.746852,22.449720000000003,19.501092,22.012259,32.056991,7.074717999999999,11.147688,24.043335,19.969811,15.743229999999999,21.229879999999998,19.182762,12.481763,19.910069,15.642813,9.430126,18.077229,11.876152000000001,35.610704,11.505866000000001,14.335917000000002,13.236454,24.136687,15.186417,12.495678999999999,12.584833999999999,13.044493,13.329653,16.310073000000003,19.584522,9.162405,11.986824
11990,CLEC4E,3.4330000000000003,5.799365,2.667318,6.12659,5.143144,0.42183100000000007,7.6859850000000005,3.637047,0.869088,2.0853650000000004,5.108988,2.167487,0.266329,0.377203,3.252405,1.173574,7.212624000000001,7.180003,2.078832,0.897632,1.3677219999999999,0.9343450000000001,2.043146,3.88524,3.368435,4.044644,0.47573000000000004,4.232767,1.648666,0.230026,2.277444,1.6434509999999998,0.455265,1.536145,1.3135569999999999,5.461618,0.5809310000000001,0.421361,5.02764,1.8036599999999998,0.256879,1.196058,0.814806,0.286675,1.904757,5.127046,13.588614999999999,0.672611,8.273833999999999,2.384616,1.4080059999999999,0.248094,3.455315,1.57358,5.607044999999999,0.901774,0.017303,1.309882,5.186652,1.438368,0.05614500000000001,1.2002329999999999,2.660009,0.22754899999999997,0.43278199999999994,4.084656,1.966762,1.743398,0.17616500000000002,1.614254,2.185658,5.893801,2.918441,0.831931,0.5918100000000001,4.526965000000001,1.382687,2.975375,0.319567,2.660685,0.809098,0.8510620000000001,2.728392
11998,TK2,37.174059,19.239418,29.910901000000003,36.970542,17.970474,31.453167999999998,20.018789,34.811999,16.563144,34.499679,33.656490000000005,16.94621,18.880889,25.085914000000002,32.876243,20.211174,30.79433,34.492052,26.26887,17.761069,20.168051000000002,13.579894,39.229787,39.589532,34.993384000000006,29.891344,30.108181,32.19194,18.018922,32.949153,52.48633100000001,29.121171999999998,21.455102,29.610669,23.586026999999998,34.801629,26.779405,32.918772,22.691312,20.360941,24.681971,18.439032,14.177041000000001,26.507089,29.183738,51.019015,20.913843,36.161778999999996,40.193574,21.452727,59.263236,49.888226,16.458873999999998,27.542527000000003,47.736381,19.533210999999998,18.783239000000002,11.659359,61.02613100000001,44.849731,24.407944,20.137563,38.483294,49.79463,14.4495,41.782379,42.314808,36.791294,35.620591999999995,57.407956999999996,14.8306,19.620388000000002,42.796669,31.013440999999997,42.034739,25.273843,34.199606,22.985675,37.12619,56.430305000000004,45.063828,21.442894,25.484988
12036,SLFN5,169.761132,76.242834,67.952821,45.097083000000005,39.539141,56.937872999999996,42.077107,73.75625699999999,34.125664,57.646912,96.02225899999999,99.67361899999999,54.096403,7.6138330000000005,87.40021800000001,48.156597,91.271063,71.670537,88.29975300000001,99.847578,163.29075500000002,28.78057,64.67094399999999,165.093523,112.759424,75.367194,34.573071999999996,56.16301899999999,55.927925,64.10973,45.972649,22.85369,8.402273,57.078571999999994,147.865973,89.301486,41.580334,28.197149,80.140041,96.731449,17.016954000000002,26.986117,34.752332,73.755965,36.70152,105.358124,131.04146799999998,52.529813,55.164825,169.906506,88.68910600000001,63.354122,146.339372,120.19231200000002,66.351861,36.347273,63.753372,35.701871999999995,55.53208000000001,89.35703000000001,42.494803000000005,75.067378,41.939167,51.357403000000005,88.753938,88.16806,51.187754999999996,73.075233,77.525689,104.714897,61.500236,48.445276,95.562925,50.438223,63.192682999999995,53.95974399999999,47.891577000000005,94.254643,107.63934099999999,58.558935,66.344606,40.758731,29.425665999999996
12094,MS4A7,201.048683,79.513954,144.672005,314.738482,50.356955,99.432568,25.768886,72.175213,73.621936,154.556048,159.822614,69.645735,53.673949,69.765061,248.632194,83.505454,63.316355,160.63611,79.512731,61.127385,52.60119,40.666697,148.407943,93.74497,97.032601,117.368928,66.829258,38.435741,58.140853,50.184155,156.978079,103.42165899999999,54.894938,304.298718,63.984053,163.882292,320.405746,38.828546,100.924038,37.060355,79.180771,56.623208999999996,32.817603999999996,83.74223,268.95973,168.728401,148.960479,125.006929,135.036263,72.809822,118.830183,85.919857,67.764723,126.06712399999999,642.067655,92.161858,42.154503000000005,78.662538,138.091447,237.91018300000002,66.169915,130.312623,116.311954,42.023623,48.161858,91.13076099999999,134.01536299999998,85.361352,238.069141,125.89478100000001,30.283063000000002,63.853852,139.985927,86.512658,116.25443899999999,47.886619,248.926917,97.09484300000001,44.833449,99.46701999999999,142.970426,65.883777,67.313063
12123,MEI1,17.728889000000002,25.602185000000002,3.772331,3.0315990000000004,27.178633,1.24106,6.090658,21.377102,7.265089,4.693015,21.441819,12.531761999999999,5.950268,2.37702,4.7663660000000005,4.644836,11.686974000000001,23.145431,2.704943,2.194832,20.243373000000002,11.485726,9.791521000000001,3.415854,29.893993,30.309822999999998,3.683664,25.258445000000002,14.883617000000001,7.070251,8.293988,4.64647,2.319226,4.147131,24.535547,13.864730999999999,3.847442,8.480725999999999,10.756783,3.721742,1.514039,7.502723,2.702034,10.515642999999999,1.092363,11.65163,8.860023,2.9545939999999997,12.828147,19.656825,7.936678999999999,9.934688000000001,5.508397,6.098593,2.741392,2.882136,1.001809,2.927667,5.554653,2.540962,1.039349,2.7775220000000003,7.131239999999999,4.291201,3.481068,11.676473,5.734962,6.075851999999999,10.696715,7.124967999999999,4.757604,5.373806,8.435446,5.887455999999999,4.8968940000000005,5.484974,3.1409759999999998,1.6185180000000001,1.17028,11.334861,4.435528,2.59852,6.926100999999999
12172,DPEP2,72.293976,24.418697,14.267185000000001,72.241224,31.276594,10.988197,10.067491,16.395967000000002,20.740104000000002,23.943227,63.87460600000001,20.260966,9.247185,6.8398509999999995,21.531564000000003,7.550036,28.873971,36.067895,10.339605,6.673447,108.284802,7.015860000000001,18.61543,13.826402999999999,41.516009999999994,22.007308,7.280514999999999,15.635389000000002,9.705569,6.779578,20.28181,10.63267,2.508801,14.428748,127.433632,33.715203,19.452064,8.077117,20.539372,4.449330000000001,8.811591,7.538944,2.6295759999999997,24.552737,10.880205,32.045301,13.13969,12.842996000000001,19.877113,99.36219,23.640334,18.054379,8.901146,19.557852,29.453854999999997,8.842344,3.078552,4.749185,17.919539,24.243081,7.984061,10.542800999999999,11.552335000000001,9.954191,5.467453,25.550371,32.089509,8.887357000000002,28.142971999999997,19.086637,6.80877,13.037108,12.81557,15.142323000000001,15.194583999999999,7.972486999999999,20.210251,13.772688,10.837152,14.365028,16.081651,6.703011,12.125356
12214,FAM129C,15.264731,15.453610000000001,2.073725,0.6739229999999999,2.812019,0.454074,3.392439,3.496774,26.672957,2.960907,68.317863,6.123058,1.00435,0.306797,0.661561,1.594701,4.04113,4.435008,1.169033,1.635815,111.38993500000001,2.4691009999999998,3.9411089999999995,1.1310360000000002,18.638566,1.648295,0.31785599999999997,7.560055999999999,4.198818,2.562305,1.58185,1.9922220000000002,1.0507870000000001,0.79884,96.590774,5.965612,5.732198,0.441238,4.188696,1.3501049999999999,0.465315,2.198236,0.172207,21.645410000000002,0.37064600000000003,3.9495410000000004,1.8236709999999998,1.8950349999999998,5.7732660000000005,74.583821,6.008839,4.702111,1.585999,4.215488,1.354889,0.847508,0.23779499999999998,0.487885,2.7549770000000002,1.392941,1.051872,0.609685,2.6352290000000003,1.063841,1.305814,9.000516000000001,3.089317,0.740093,18.279282000000002,2.334213,1.285121,6.6741600000000005,3.580604,5.118853,1.418025,3.5335949999999996,1.050746,0.360106,1.552211,1.176785,2.522235,0.24912399999999998,4.069948999999999
12247,NFKBID,26.211508,46.83677,29.59037,32.131471000000005,16.215867000000003,14.510398,28.878063,24.297286,14.143947,19.306344,14.696109,14.96982,9.363667999999999,7.546514999999999,15.923429,9.50483,19.037835,9.178517999999999,3.8672470000000003,11.080561999999999,36.374655,16.280398,14.056307,7.1944740000000005,14.709029999999998,23.463268,12.657417,29.404259999999997,19.267802,9.406435,15.724385,16.676327,4.655708,17.604612,23.846672,35.322522,15.220308,6.309344,9.880322999999999,18.487762,6.449203,21.887636999999998,10.876294,16.312359,7.449607,47.542875,19.735773000000002,20.510676,16.575485,26.858884999999997,16.937141,16.795998,27.617306,17.033139000000002,18.806558,24.172494,16.893721,8.362885,12.360096,16.455022,14.044542000000002,11.533512,17.867109,17.905932999999997,11.804068,12.653018,21.109262,12.765309,13.505410000000001,20.174431,11.17409,32.245259999999995,15.175068,17.980222,22.116792,27.182521,7.949110000000001,18.619374,15.337952,16.879049,18.154877,15.234948999999999,27.773716999999998
12258,KIR3DL1,0.418484,0.0,0.0,0.0,0.086632,0.0,0.084979,0.223622,0.0,0.0,0.125567,0.144561,0.0,0.0,0.14114100000000002,0.065459,0.047992,0.0,0.0,0.0,0.034788,0.261368,0.100241,0.721421,0.022851,2.566744,0.063551,0.29335500000000003,0.050274,0.042532,0.395869,0.150696,0.0,0.0,0.041760000000000005,0.099415,0.092597,0.066285,0.038360000000000005,0.0,0.0,0.22694099999999998,0.064233,0.241393,0.0,0.166705,0.25314899999999996,0.0,0.102586,0.061144000000000004,0.052992,0.033725,0.019936000000000002,0.07650900000000001,0.038896,0.187816,0.03388,0.385795,0.059351,0.057057000000000004,0.0,0.101672,0.054247000000000004,0.050932,0.0,0.060489999999999995,0.0,0.0,0.04427,0.056333,0.025814999999999998,0.152558,0.031633,0.015366999999999999,0.031574,0.061054,0.07808999999999999,0.018881000000000002,0.013641,0.059489999999999994,0.010485,0.019901,0.20655
12259,NLRP7,0.29778000000000004,0.49575699999999995,0.35599000000000003,0.18116500000000002,0.324909,0.0,0.339419,0.438979,0.03986,0.038956,0.205857,0.16112200000000002,0.013838,0.0,0.051226,0.107426,0.307221,0.168018,0.056380999999999994,0.022713999999999998,0.426649,0.057787,0.136438,0.04587,0.28826199999999996,0.439008,0.034533999999999995,0.5675,3.143093,0.10288299999999999,0.372956,0.046347,0.0,0.077059,0.651252,0.294862,0.213914,0.067579,0.070832,0.055496000000000004,0.026001999999999997,0.282616,0.054433,0.27673200000000003,0.055875,0.246406,16.901773000000002,0.049257,0.072077,0.5062220000000001,0.19709300000000002,0.07506,0.073078,0.092662,0.10147300000000001,0.049625999999999997,0.243785,0.163408,0.023994,0.033673,0.092962,0.058164999999999994,0.203442,0.075715,0.072918,0.09372799999999999,0.370638,0.062166,0.091938,0.067928,0.073789,0.06281,0.14379,0.16131500000000001,0.125112,0.07142799999999999,0.089439,0.14461500000000002,0.068204,0.054828999999999996,0.079184,0.132458,0.031030000000000002
12272,TMIGD2,0.54803,1.421075,0.0,0.25896199999999997,0.472412,0.050526999999999996,1.021998,0.259293,1.1364370000000001,0.26461399999999996,1.086158,0.98803,0.075528,0.0,0.5342520000000001,0.20500500000000002,0.541974,0.363584,0.156024,0.280663,5.158149,0.180892,0.42445600000000006,0.795117,0.6657420000000001,0.47269300000000003,0.070354,0.595745,0.659654,0.423166,0.324577,0.244011,0.0,0.17134100000000002,4.5740870000000005,2.693653,0.195437,0.156513,0.7569,0.060384,0.0,0.430658,0.174952,1.076442,0.25395999999999996,0.5540470000000001,0.36662,0.101051,0.440522,4.710442,0.302654,0.5821069999999999,0.207477,0.45485699999999996,0.094988,0.096624,0.074488,2.01585,0.11269900000000001,0.496729,0.11176199999999999,0.118125,0.193804,0.238195,0.144769,0.38448899999999997,0.338577,0.28881999999999997,0.32105900000000004,0.356846,0.29394699999999996,0.637321,0.653402,0.30341799999999997,0.114577,0.223956,0.195941,0.105938,0.27708499999999997,0.77025,0.46753199999999995,0.05126,0.264473
12330,CD300A,19.031907999999998,14.598754000000001,9.082443,14.3321,10.746277000000001,5.688473,7.298463000000001,6.563350999999999,6.965296,6.735109,10.991781,11.395774000000001,5.251313,4.935304,8.952834,5.440233999999999,8.215683,8.575267,3.390975,5.29563,17.914601,9.388793,6.268705000000001,5.3051379999999995,12.060463,10.583463,6.448758,8.106209,9.946201,3.9544309999999996,8.763648,6.750192,0.59516,6.078685,16.853571,13.753938,8.553086,3.942049,10.051446,4.369472,4.686582,8.039244,2.688965,6.776213,6.688264,11.129595,11.745916000000001,8.657186,9.004518,10.347509,7.813953,5.293486,10.809451,18.798239000000002,8.147418,7.200684,4.015455,11.308394,4.8159,8.465282,4.350594,18.013139000000002,9.755885000000001,3.993474,6.598281,8.074264,13.726669000000001,5.2746059999999995,6.544035,11.299594,3.382659,6.9183330000000005,9.265358,7.470302,6.306278,13.654907999999999,6.578831,9.358427,4.522344,7.083914999999999,6.5436559999999995,2.469114,6.701555
12339,TMC8,99.544538,84.319316,10.711243,26.953559000000002,38.534001,14.160879000000001,33.331292,25.696787,57.695781000000004,16.121249,122.79816699999999,37.420654,15.135832999999998,3.886478,14.387514000000001,13.336696,37.502518,37.358934999999995,10.689250999999999,9.346865,248.27221699999998,22.050329,22.612384,21.978937,63.759988,46.128934,14.626397,36.747113,23.490348,13.944503,23.452865,19.738007999999997,2.4058599999999997,10.814525999999999,234.200282,56.903935,33.641271,8.685447,42.316645,6.532954,2.4453240000000003,16.294573,9.454229,74.395706,5.147456,60.908438000000004,21.617187,15.227501,35.938501,182.32488999999998,27.263959000000003,43.361785999999995,17.132986,26.586986,19.048510999999998,22.904087,2.7097279999999997,10.773882,16.404467,19.523707,13.183639000000001,16.883011,29.964056,10.378351,12.65771,26.661267,35.050369,9.641685,41.909006,34.608131,14.593608999999999,21.297623,26.88263,32.967924,11.398434,10.071794,10.814026,10.703484,13.673256,14.236178,24.779889999999998,4.273676999999999,23.193469
12363,NLRC3,15.314020000000001,13.270095000000001,2.058513,5.421942,7.101599,6.080971,3.9369949999999996,10.467811,7.1936919999999995,8.562616,14.95009,6.921782,3.49117,1.471531,6.350637,2.69283,8.148158,6.932409,4.42151,8.091083,38.346740999999994,3.8903019999999997,4.285538,4.05409,10.998806,12.388367,5.072496,10.446056,4.435096,3.4926199999999996,6.699702,5.695539,4.178451,5.972675,32.967597999999995,9.776014,5.127721,1.4966110000000001,7.574497999999999,2.284768,8.293854,3.600043,1.6500419999999998,12.474484,2.539197,10.796169,5.6294,5.656567,7.689442,28.353401,4.451199,5.621633999999999,4.212868,4.289816,4.176661,3.183475,1.836916,2.9935009999999997,3.7992339999999998,5.437245,3.139332,5.511784,5.3602419999999995,1.73253,2.126147,5.797993,5.273944,3.5280660000000004,7.1076630000000005,4.190580000000001,3.809158,2.921104,5.493462,5.669,3.665775,3.523542,4.817462,3.7036230000000003,3.4525870000000003,6.215079,3.895916,3.611768,4.873798000000001
